# time zupt px py pz vx vy vz bax bay baz dt clones
135.002677 0 -1.32459814419 -3.55973168514  1.04315844634 -0.0570328331079  -0.603554566676  -0.280240510415 -0.0809268046967  -0.241765245066 -0.0812579911593 0.00215512027767 11
135.054759 0 -1.32873564623 -3.59096957915  1.02973163812 -0.0753709131634  -0.611846233064  -0.279134365975 -0.0806082446177  -0.241993588601 -0.0814351352828 0.00215618481053 11
135.10684 0 -1.33330331206 -3.62227363395  1.01578371084 -0.0969858022653  -0.616914628187  -0.281208307922 -0.0806212055395  -0.242063760727 -0.0814595694299 0.00215642422817 11
135.158922 0 -1.33966997637 -3.65456975259  1.00198221608 -0.119318785911 -0.620079534404 -0.277496372084 -0.0802307916732  -0.242213811486 -0.0814793515366 0.00215611627942 11
135.210999 0 -1.34764400669 -3.68733091659 0.986588104064 -0.139619835003 -0.624684550137 -0.281512055124 -0.0786589684287  -0.242394485157 -0.0812238110022 0.00215583168768 11
135.263085 0 -1.35576715801 -3.72000578023 0.971567062874 -0.166077183665 -0.626093012485 -0.282825138939 -0.0784722918771  -0.242340905759 -0.0813758612288 0.0021561714391 11
135.315167 0 -1.36549698495 -3.75268683702  0.95626715254 -0.192081284969 -0.627638564027 -0.290222732085 -0.0781681972604  -0.242313312445 -0.0815327003037 0.00215517484165 11
135.367249 0  -1.3770581055 -3.78552667676 0.940901474301 -0.220849247923 -0.626952726358 -0.287633490242 -0.0777331257954  -0.242368534383 -0.0815634747851 0.00215482359717 11
135.419331 0 -1.39034743342 -3.81861126945 0.924935087193 -0.249682983134 -0.629184697209  -0.29018075297 -0.0772363376931  -0.242436031209 -0.0812739666059 0.00215475556962 11
135.471412 0 -1.40461162675 -3.85154377499 0.909003490555 -0.275495882867 -0.629905887938 -0.289434451803 -0.0767018217784  -0.242415957396 -0.0812990092517 0.00215461820125 11
135.523494 0 -1.42036073908 -3.88430513282 0.892958889352  -0.29923230672 -0.629635698857 -0.299873222234 -0.0761004064301  -0.242413414288 -0.0813764665051 0.0021533670069 11
135.575575 0 -1.43788851962 -3.91770460872 0.875944988083 -0.323758575983 -0.632852012288  -0.30743114588 -0.0755552572922  -0.242414120884 -0.0811198870869 0.00214999248346 11
135.627657 0 -1.45758451874 -3.95264178949 0.858262084944 -0.349124305521 -0.639075560735   -0.3166398016 -0.0757094959789  -0.242594821563 -0.0800806563372 0.00215025828363 11
135.679739 0 -1.47722991136 -3.98513656304 0.839492855675 -0.370389341007 -0.646447363789 -0.319257239441 -0.0749391005927  -0.242540023344 -0.0793470084833 0.0021552363843 11
135.731821 0 -1.49641180367 -4.01690485589 0.821520371354 -0.385639688767 -0.645058947291 -0.312154288652 -0.0741888455253  -0.242486895212 -0.0791861979473 0.00215565179732 11
135.783902 0 -1.52010193222 -4.05248788113 0.803752954485 -0.402728130194 -0.650630279243 -0.303019415925 -0.0736055315783  -0.242666992763 -0.0781806829159 0.00215723540656 11
135.835984 0 -1.53997704574 -4.08975640338 0.784089226563 -0.403535438402 -0.644858641189 -0.296805465795 -0.0716199357044  -0.242581187461 -0.0786237708235 0.00214958446492 11
135.888065 0 -1.55788343044 -4.12251681192 0.767963054762 -0.408235827325 -0.629219438486 -0.292201427982 -0.0710984185307  -0.242182110752 -0.0799644899546 0.00216101507225 11
135.940147 0 -1.58152856224 -4.15675428691 0.750743499781 -0.418136436445 -0.621828704018 -0.292558242611 -0.0704649424098  -0.242052761682 -0.0795523591309 0.00216490164148 11
135.992229 0 -1.60314939185 -4.18891746752 0.734849995037 -0.426101001095 -0.605648446893 -0.291367648128 -0.0698922870293  -0.241930676316 -0.0795924467238 0.00216613385485 11
136.044311 0 -1.62692002053 -4.22153038771 0.718164186404 -0.432341577062 -0.588502057733 -0.288372547796 -0.0692540941193  -0.241861199107 -0.0792827287782 0.00216576592735 11
136.096392 0 -1.65128672298 -4.25298422781 0.700786826017 -0.437777073703 -0.576592811801 -0.286874969399 -0.0685730637326  -0.241709002831 -0.0790945587199 0.00216552887756 11
136.148474 0 -1.67609607342 -4.28443237772 0.684370146755 -0.445609735043 -0.565902316511 -0.276715787727  -0.068089023801  -0.241523720443 -0.0790758252176 0.00216367757269 11
136.200551 0 -1.69856367219 -4.31285663974 0.661658456313 -0.444023873194 -0.555874479939  -0.27403028151 -0.0651176545422  -0.241068138883 -0.0780065505676 0.00216931582835 11
136.252638 0 -1.72137779568 -4.34174939925 0.645614515444 -0.448918489429  -0.54859796655  -0.28119878989 -0.0644465832178  -0.240914999359 -0.0776561831582 0.00216947138422 11
136.304719 0 -1.74281720695 -4.36927858285 0.629266670798 -0.452843847649 -0.544596470472 -0.283839004147 -0.0634638336945  -0.240676620382 -0.0774440812828 0.00217226817351 11
136.356801 0 -1.76355262933 -4.39583497804 0.612681460602 -0.450783364182 -0.542629512618 -0.285864894704 -0.0622455799981  -0.240590781629 -0.0767883117956 0.00217338996027 11
136.408883 0 -1.78591021502 -4.42363361234  0.59671053223 -0.450247620716 -0.540248988862 -0.280444603851 -0.0613983061768  -0.240596288565  -0.075911762612 0.00217375828498 11
136.460965 0 -1.80830312287 -4.45080662231  0.58109113671 -0.444484782428  -0.54122836315 -0.276390827027 -0.0604750344389  -0.240408039139 -0.0756327023474 0.00217404872391 11
136.513046 0 -1.82969127337 -4.48025339573 0.565983828948 -0.443174561887 -0.544943705925 -0.277741235472  -0.059889031531  -0.240228612034 -0.0757160259772 0.00217338334161 11
136.565128 0 -1.84650125539 -4.50234370442  0.54883270072 -0.429890153356 -0.537385528066 -0.290367692559 -0.0579468222599  -0.240252648632 -0.0740666839444 0.00217253774632 11
136.617209 0 -1.86665810104 -4.52894776071 0.533069334466 -0.429465092196 -0.538222293606 -0.299559261297 -0.0574925801127    -0.2402318064  -0.073640179434 0.00217303860268 11
136.669293 0  -1.8870934421  -4.5546477103 0.517711566633 -0.431154495399 -0.540939670882 -0.303448293419 -0.0573069320215  -0.240337907714 -0.0732216751369 0.00217307320101 11
136.721373 0 -1.90823813867 -4.58185275577 0.501468909079 -0.433561630114 -0.542316350935 -0.317702069222 -0.0569822618932    -0.2403186986 -0.0729316214538 0.00217342101925 11
136.773455 0 -1.93019446597 -4.61057124357  0.48182973154 -0.432656459757 -0.536493301995 -0.359861726104 -0.0561762810904  -0.240249334263 -0.0720655047156 0.00217559351492 11
136.825536 0 -1.95079509819 -4.63678716088 0.460775804325 -0.426652839459 -0.521345250637 -0.403193251418 -0.0554222947405  -0.240265493014 -0.0710744662378 0.00217806475209 11
136.87762 0 -1.97172409682 -4.66287176833  0.43846035634 -0.414941184912 -0.507527360274 -0.456083140177 -0.0552575912933  -0.240296719008 -0.0706738285238 0.00217989463194 11
136.9297 0 -1.99168221112 -4.68917372936 0.413938431425 -0.397386591464 -0.488203240918 -0.500442439341 -0.0550192229697  -0.240266263288 -0.0707387193974 0.0021853037679 11
136.981782 0 -2.01202908409 -4.71319104013 0.386818899531  -0.38642723289 -0.488955964754 -0.524743553592 -0.0544946925476  -0.240846955207 -0.0685207196129 0.00218674183152 11
137.033863 0 -2.03168719325 -4.73879428186 0.358979833818 -0.374239457044 -0.503667270938 -0.548365302313 -0.0544318567816  -0.240833849615 -0.0685303402526 0.00218746152428 11
137.085945 0 -2.04968252316 -4.76407859256 0.331428983856 -0.330293426089 -0.482839358644 -0.489204221934 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.138021 0 -2.06206696877 -4.78323986884 0.316251444594 -0.115193193814 -0.209101879793 0.0038815117578 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.190108 0 -2.06535465664 -4.79001075545 0.321049463104 -0.0308315116217 -0.0653049863286  0.0623062399301 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.24219 0 -2.06561264575 -4.79054347716 0.320294674461  0.0112268061538  0.0116513897343 -0.0642884039907 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.294272 0 -2.06519457431 -4.79093830072 0.318192262984 -0.00216022728957  -0.0183052912287  -0.0248549611748 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.346354 0 -2.06603405867 -4.79194976748 0.317497124903 -0.0339203259565 -0.0450199992216 -0.0134317232221 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.39843 0 -2.06784323181 -4.79432790543 0.317175056432 -0.0311368332834 -0.0241440182273 0.00755930634519 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.450518 0 -2.06947780154 -4.79640809052  0.31736106345  -0.0331551696407   -0.055305620199 -0.00358428520926 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.502599 0 -2.07116996394 -4.79897679914 0.317425116644 -0.0375897235222  -0.050761865829  0.0050549539166 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.554681 0  -2.0731281404 -4.80157786715 0.317740583191 -0.0381488065639 -0.0527136556402 0.00543838187366 -0.0543163697274  -0.240956854666 -0.0680695554334 0.002187144995 11
137.606762 1 -2.07283020826 -4.80086132193 0.318222197246 -0.0374229662172 -0.0521867357264  0.0054842539878 -0.0547257138982  -0.241046290246 -0.0677197579199 0.00218706710849 11
137.658844 1 -2.07247018831 -4.80012039442 0.318514432701 -0.0367208446086 -0.0513776840784 0.00554115850472 -0.0549847578876  -0.241197169035 -0.0672040735432 0.0021869993922 11
137.710926 1 -2.07211126252 -4.79934089037 0.318845910249 -0.0359913598285 -0.0505804803604 0.00559763820018 -0.0552773463149  -0.241343596374 -0.0666942797452 0.00218692769313 11
137.763008 1 -2.07178218467 -4.79859465161 0.319194024108 -0.0352933390869 -0.0498556188941 0.00564735643522 -0.0555872246785  -0.241472061066 -0.0662319422019 0.00218685771311 11
137.815089 1 -2.07144227364 -4.79786075654  0.31954241603  -0.034586160298 -0.0491249036606 0.00569938214169 -0.0558941863122  -0.241603637726 -0.0657637841759 0.00218678700005 11
137.867171 1 -2.07110553982 -4.79712986386 0.319859895366 -0.0338994528652 -0.0483590491528 0.00574851302099 -0.0561836730411  -0.241739087978 -0.0652790145258 0.00218671918258 11
137.919253 1 -2.07077535203 -4.79641643806 0.320188593592 -0.0332175616267 -0.0476403825982 0.00579887062291  -0.056474727023  -0.241868642758 -0.0648186336798 0.00218665123757 11
137.971335 1 -2.07046410222 -4.79573264239 0.320515854518 -0.0325634089323 -0.0469679193905 0.00584604815118 -0.0567638633417  -0.241988488469 -0.0643880564315 0.00218658571184 11
138.023417 1 -2.07013639532 -4.79500711722 0.320824743141 -0.0318918189636 -0.0462234857831 0.00589542581454 -0.0570419529215    -0.2421217189 -0.0639144453667 0.00218651956683 11
138.075498 1 -2.06981596332 -4.79430127335 0.321120078999 -0.0312394164154 -0.0454878050239 0.00594304374247 -0.0573101202234  -0.242252719815 -0.0634477710365 0.00218645544471 11
138.127577 1 -2.06952093191 -4.79366538823 0.321363567339 -0.0306571333533 -0.0447681174718 0.00598244577142 -0.0575460690258  -0.242376414347 -0.0629988793508 0.00218639861299 11
138.179662 1 -2.06923662131 -4.79304803187 0.321593739273 -0.0300967504453 -0.0440804916917 0.00602260852143 -0.0577642568282  -0.242497187418  -0.062567691092 0.0021863442471 11
138.231744 1 -2.06894332874 -4.79240400853 0.321862871346 -0.0295007797755 -0.0434015344666 0.00606507801206 -0.0580113216917  -0.242616658406 -0.0621380459052 0.00218628545464 11
138.283826 1 -2.06866381352 -4.79177992577 0.322136934036 -0.0289224683507 -0.0427384475082 0.00610139385731 -0.0582721160487  -0.242727302778  -0.061723197404 0.00218622764394 11
138.335908 1 -2.06838881325 -4.79117487951 0.322376629556 -0.0283705198963 -0.0420709083531 0.00613798420254 -0.0585025971833  -0.242841004782   -0.06130592827 0.00218617332664 11
138.387989 1 -2.06812524185  -4.7905793286 0.322613853982 -0.0278343463582 -0.0414230639772 0.00617244866612 -0.0587318024547  -0.242949828094 -0.0609022397293 0.00218612049469 11
138.440072 1 -2.06785939737 -4.79000988711 0.322827437495 -0.0273136186914 -0.0407641772997 0.00620652891388 -0.0589428058001  -0.243061317506 -0.0604926250133 0.0021860695639 11
138.492153 1 -2.06760028485 -4.78946231697 0.323023552303 -0.0268140204325 -0.0401075315305 0.00623835625741 -0.0591422525715  -0.243171160517 -0.0600870139091 0.00218602090156 11
138.544235 1 -2.06735602114 -4.78893404294 0.323201533721 -0.0263443135394 -0.0394668504795 0.00626696211614 -0.0593294591111  -0.243276726325 -0.0596934013067 0.00218597534256 11
138.596318 1 -2.06711841344 -4.78838761793 0.323387828612 -0.0258731608969 -0.0388480618497 0.00629724627838 -0.0595171525782  -0.243380434453 -0.0593104404001 0.00218592979121 11
138.648398 1 -2.06688472128 -4.78789593427 0.323579354832 -0.0254156040337 -0.0382749439904 0.00632669629154 -0.0597058126949  -0.243476655697 -0.0589538624531 0.00218588484406 11
138.70048 1 -2.06664666851 -4.78737496323 0.323782931023 -0.0249410596804 -0.0376755901749 0.00635498702777  -0.059910378958  -0.243574366796 -0.0585832697392 0.00218583792513 11
138.752562 1 -2.06642172575 -4.78689190097 0.323930923932 -0.0245176905004 -0.0370672406311 0.00638024871723 -0.0600726632183  -0.243673820304 -0.0582113911999 0.00218579733094 11
138.804644 1 -2.06622286539 -4.78646419369 0.324080717954 -0.0241338545109 -0.0365353279391 0.00640069759495 -0.0602357816333  -0.243757629973  -0.057887248866 0.00218575959634 11
138.856725 1  -2.0660119355  -4.7860123757 0.324234192509 -0.0237298833681 -0.0359688934097 0.00642279244943  -0.060403224738  -0.243847512964 -0.0575421394418 0.00218572024636 11
138.908808 1  -2.0658044463 -4.78559089237 0.324346018643 -0.0233577114889 -0.0353872181751 0.00644356959511 -0.0605386589273  -0.243940892677 -0.0571900618633 0.00218568490585 11
138.960889 1 -2.06559621497 -4.78514224905 0.324478755127 -0.0229674604078 -0.0348189283333 0.00646690099757 -0.0606852957502  -0.244033539141 -0.0568431087408 0.00218564754281 11
139.012971 1 -2.06542716896 -4.78474762892 0.324595101538 -0.0226402370383 -0.0343230161559 0.00648204434008 -0.0608231072517  -0.244108704677 -0.0565454638057 0.00218561576466 11
139.06505 1  -2.0652421518 -4.78435787608 0.324701472021 -0.0223020363376 -0.0337935260441 0.00649938275981 -0.0609527219753  -0.244191428637  -0.056226692207 0.00218558343796 11
139.117135 1 -2.06503785898 -4.78392628458 0.324829652766 -0.0219222140509 -0.0332361037433 0.00652174292641 -0.0610954101598  -0.244281685467 -0.0558869286586 0.00218554710862 11
139.169217 1 -2.06485974201 -4.78355024588 0.324919560524 -0.0216028387578 -0.0327129708627 0.00653797770608 -0.0612116047958  -0.244363406603 -0.0555728039928 0.00218551681554 11
139.221298 1 -2.06468436864 -4.78318404448 0.324999300628 -0.0212940161073 -0.0321854216351  0.0065527760108 -0.0613219804735  -0.244444812682 -0.0552578425927 0.00218548774823 11
139.27338 1 -2.06451631444 -4.78283669262 0.325073054413 -0.0210002481363 -0.0316791324243 0.00656688889525  -0.061425488091  -0.244522956538 -0.0549557952055 0.00218546020624 11
139.325462 1 -2.06433399178 -4.78244835698 0.325183536964 -0.0206628442262 -0.0311687638557  0.0065854418573 -0.0615533057178  -0.244603856297 -0.0546461362433 0.0021854278501 11
139.377544 1 -2.06416393634 -4.78207291385  0.32528166751 -0.0203481601524 -0.0306681509915 0.00660074254287  -0.061674845764  -0.244680754792 -0.0543452849547 0.00218539774586 11
139.429626 1 -2.06399859984 -4.78174568209 0.325343904308 -0.0200673886054 -0.0301752575875 0.00661541362291 -0.0617652375207  -0.244758328456 -0.0540503811452 0.00218537168537 11
139.481707 1 -2.06384091299 -4.78140613722 0.325423216922 -0.0197837111295 -0.0296959936403 0.00662793747686 -0.0618724913599  -0.244830476252  -0.053764949457 0.00218534476586 11
139.53379 1 -2.06369578173 -4.78109632437 0.325498951939 -0.0195221118765 -0.0292505509421 0.00663795213845 -0.0619770930845   -0.24489559227 -0.0535009771476 0.00218531964756 11
139.585871 1 -2.06355566196 -4.78077738933 0.325563482689 -0.0192696323006 -0.0287989874534 0.00664757078209 -0.0620726997143  -0.244961782897 -0.0532344055977 0.00218529594544 11
139.637953 1 -2.06342109943 -4.78045877293  0.32563135667 -0.0190218892606 -0.0283496145878 0.00665459175411 -0.0621757017649  -0.245024547704 -0.0529714008697 0.00218527236274 11
139.690035 1  -2.0632792106 -4.78016433635 0.325684170205 -0.0187787526083 -0.0278994621207 0.00666413533031 -0.0622612420229  -0.245091151204 -0.0527057934793 0.00218524956753 11
139.742117 1 -2.06314823439  -4.7798733447 0.325741059608 -0.0185461939644 -0.0274685781135 0.00667131825941 -0.0623519493516  -0.245152162368 -0.0524535585408 0.00218522749429 11
139.794199 1 -2.06300483887 -4.77957025867 0.325799931287 -0.0182962718621 -0.0270191124378 0.00668169938645 -0.0624407801185  -0.245219009918 -0.0521874260553 0.00218520397124 11
139.84628 1 -2.06286782954 -4.77927323343 0.325858809073 -0.0180547472512 -0.0265804813945 0.00669055144405 -0.0625308675696  -0.245282657273 -0.0519289933659 0.00218518117179 11
139.898363 1  -2.0627371794 -4.77899634154 0.325902471885 -0.0178325386146  -0.026144688704 0.00669712664721 -0.0626115404718  -0.245344454639 -0.0516745939943 0.00218516035337 11
139.950444 1 -2.06260255352 -4.77872963724 0.325932876893 -0.0176150270054 -0.0256964579808 0.00670422458843 -0.0626811286585  -0.245409347863 -0.0514130860141 0.00218514041052 11
140.002526 1 -2.06247393562 -4.77845934796 0.325975315513 -0.0173969658698 -0.0252698404892 0.00671104884144 -0.0627587331193  -0.245470106958 -0.0511639336143 0.00218512008857 11
140.054608 1 -2.06234545296 -4.77819033689  0.32601949296 -0.0171785696419 -0.0248456487799 0.00671775842225 -0.0628377624802  -0.245530318536 -0.0509158844067 0.00218509966547 11
140.10669 1 -2.06222600427 -4.77794846876 0.326044954681 -0.0169854986808 -0.0244365206473 0.00672283279191  -0.062901575818  -0.245588039662 -0.0506782518421 0.0021850819079 11
140.158772 1 -2.06211459326 -4.77773758573 0.326057593867 -0.0168148258952 -0.0240369153329 0.00672461432878 -0.0629592083532  -0.245641615739 -0.0504497901709 0.00218506625907 11
140.210854 1 -2.06200081649 -4.77750629357 0.326068345945 -0.0166377653477 -0.0236270586488 0.00672817995551  -0.063012644187  -0.245698619177 -0.0502137858571 0.00218505031511 11
140.262936 1 -2.06188847825 -4.77729049171  0.32607951425 -0.0164651149444 -0.0232392388774 0.00673308240573 -0.0630612460686  -0.245754139999 -0.0499889642379 0.00218503476739 11
140.315018 1 -2.06177922971 -4.77706815388 0.326085981224  -0.016296990514 -0.0228459117386 0.00673718113483 -0.0631075158331  -0.245809821971 -0.0497618406984 0.00218501990929 11
140.367099 1 -2.06168163722 -4.77685200163 0.326087530959  -0.016145401706 -0.0224675876539 0.00673883990343 -0.0631518357267  -0.245861009051 -0.0495458780184 0.00218500654361 11
140.419181 1 -2.06159487329 -4.77667266619 0.326065609903 -0.0160258733585 -0.0221029119163 0.00673757127886 -0.0631794367194  -0.245908771484 -0.0493411350098 0.00218499655095 11
140.471263 1 -2.06148698921  -4.7764525013 0.326071332335  -0.015860063943 -0.0217105624306 0.00674107192918 -0.0632257159537  -0.245963488427 -0.0491151455568 0.00218498179223 11
140.523341 1 -2.06139413655 -4.77627450736 0.326059530246 -0.0157290878914 -0.0213405527548 0.00673986132592 -0.0632628192434  -0.246011054876 -0.0489071752326 0.00218497025079 11
140.575427 1 -2.06129802541 -4.77607668962 0.326052622941 -0.0155874379421 -0.0209707181494 0.00674151601366 -0.0632984165954  -0.246061564919 -0.0486960753776 0.00218495797488 11
140.627509 1 -2.06119517688 -4.77587475285 0.326056458919 -0.0154321647736 -0.0205942171744 0.00674393800923  -0.063342754919  -0.246112911162 -0.0484804151496 0.00218494421465 11
140.679591 1 -2.06110263544 -4.77568463749 0.326049776882 -0.0152961725593 -0.0202316075561 0.00674459009541 -0.0633791414526  -0.246161170705 -0.0482747043756 0.00218493255765 11
140.731673 1 -2.06101444072  -4.7755132401 0.326031121348 -0.0151749352639 -0.0198798576627 0.00674482113587 -0.0634045662137  -0.246208358427  -0.048075830934 0.0021849224078 11
140.783755 1 -2.06092958691 -4.77533651518  0.32603628054  -0.015044064359 -0.0195482209316 0.00674386215629 -0.0634508585474  -0.246249734436 -0.0478883905955 0.00218491032773 11
140.835837 1 -2.06084003275 -4.77515903412 0.326039860301 -0.0149090352896 -0.0191991598151 0.00674249049696 -0.0634984503122  -0.246292901135 -0.0476918774571 0.00218489803051 11
140.887919 1 -2.06075543259 -4.77498673999 0.326033296837 -0.0147853539823 -0.0188610798144 0.00674164915543 -0.0635346497066  -0.246335985365 -0.0475011876561 0.00218488704205 11
140.94 1 -2.06067924081 -4.77484001507 0.326011672554 -0.0146843614279 -0.0185290002136 0.00673771295615 -0.0635626496147   -0.24637567938 -0.0473177540059 0.00218487833222 11
140.992077 1  -2.0606028311 -4.77469919367 0.325984969811 -0.0145869767147 -0.0181995206025 0.00673441756709 -0.0635845959613  -0.246416160195 -0.0471352350201 0.00218487018584 11
141.044164 1 -2.06051610886 -4.77453228585  0.32595011027 -0.0144769593915 -0.0178257208104 0.00673224503198 -0.0636020797184  -0.246464198462 -0.0469269475148 0.00218486141333 11
141.096246 1 -2.06043236272 -4.77437074615 0.325944389763 -0.0143561432902 -0.0174929604945 0.00673061743739 -0.0636395617768  -0.246505297504 -0.0467401227225 0.00218485046 11
141.148328 1 -2.06035459994 -4.77424121245 0.325909108569 -0.0142640661581 -0.0171630227944  0.0067277863771 -0.0636530139744  -0.246546882539 -0.0465570332398 0.00218484298185 11
141.20041 1 -2.06028144869 -4.77411198265 0.325880409232 -0.0141739934468 -0.0168405664625 0.00672320689171 -0.0636745275362  -0.246584915217 -0.0463795439549 0.0021848353893 11
141.252491 1 -2.06020918037 -4.77399189121 0.325842675748 -0.0140911885329 -0.0165266106469 0.00672011995691 -0.0636840600075  -0.246624244148  -0.046205958796 0.00218482893261 11
141.304574 1 -2.06013741015 -4.77385096636 0.325808730351  -0.014002270417 -0.0162051008209 0.00671724393058 -0.0636969493567  -0.246664384951 -0.0460278341073 0.00218482187187 11
141.356656 1 -2.06005650042 -4.77370602881 0.325788878511 -0.0138951103261 -0.0158881664456 0.00671731095318 -0.0637163948631  -0.246706381804 -0.0458485265765 0.00218481277571 11
141.408738 1 -2.05999215414 -4.77359184028 0.325745654434 -0.0138254384836 -0.0155701599772 0.00671020316626 -0.0637288116603  -0.246741631329  -0.045676772691 0.00218480728821 11
141.460814 1 -2.05993316292 -4.77349165937 0.325693447624 -0.0137688014315 -0.0152707015544 0.00670379574023 -0.0637296123209  -0.246775895045 -0.0455155743284 0.00218480331324 11
141.512902 1 -2.05987096411 -4.77333915243 0.325652951614 -0.0136910712996 -0.0149479704476 0.00669894616318  -0.063739455928  -0.246813972419 -0.0453394338744 0.00218479753476 11
141.564984 1 -2.05979603038 -4.77320350232 0.325614028389 -0.0136022041866  -0.014626291534 0.00669748055008 -0.0637448830063  -0.246855953159 -0.0451598751054 0.00218479062715 11
141.617065 1 -2.05973101354 -4.77307777159 0.325564303757 -0.0135321013736 -0.0143098406351 0.00669323149421 -0.0637450916322   -0.24689469724 -0.0449866223578 0.00218478571566 11
141.669147 1 -2.05966346161 -4.77297267058 0.325516642212 -0.0134628031561 -0.0140027584802 0.00668906534745 -0.0637462355733  -0.246932162243 -0.0448184379874 0.0021847806542 11
141.721229 1 -2.05959780298 -4.77282548882  0.32549693221 -0.0133717551608 -0.0137010237766 0.00668538848719 -0.0637697685934  -0.246967182929 -0.0446517766069 0.0021847728198 11
141.773312 1 -2.05953807192 -4.77271200469 0.325455107724 -0.0133057908504  -0.013409220008 0.00668046385338 -0.0637751659912  -0.247001071559 -0.0444930985328 0.00218476777371 11
141.825394 1 -2.05948503591 -4.77262408651 0.325387649564 -0.0132658357326 -0.0131231769415 0.00667460930819 -0.0637590935825  -0.247035148566 -0.0443395229043 0.00218476585126 11
141.877475 1  -2.0594264105  -4.7725242352 0.325331672797  -0.013211675467 -0.0128226102146 0.00666834177679 -0.0637554561804   -0.24706959734  -0.044177624971 0.00218476228378 11
141.929552 1  -2.0593722669 -4.77242174941 0.325278850882  -0.013159704868 -0.0125442123865 0.00666364471201 -0.0637488686179  -0.247102881448 -0.0440265449455 0.00218475892597 11
141.98164 1 -2.05932327771 -4.77233590307 0.325230196843 -0.0131154232849 -0.0122703136221 0.00665506463504 -0.0637529044464  -0.247130388605 -0.0438818201808 0.00218475574447 11
142.033722 1 -2.05926234473 -4.77221352301 0.325186856635 -0.0130469664528 -0.0119726962365 0.00665092383446 -0.0637553046919  -0.247165828901 -0.0437191968499 0.00218475072543 11
142.085803 1 -2.05921219884 -4.77212186249 0.325142278645 -0.0129981672914 -0.0116963899739 0.00664243618754 -0.0637627834904  -0.247193338985 -0.0435727039897 0.00218474703882 11
142.137885 1 -2.05915627137 -4.77202788763 0.325088004684 -0.0129469902914 -0.0114146527973   0.006637250491 -0.0637558959642  -0.247226301097 -0.0434204590555 0.00218474369659 11
142.189967 1 -2.05910402134 -4.77195237255 0.325028688483 -0.0129065884825 -0.0111401748575 0.00663045323731 -0.0637468787527  -0.247256672557 -0.0432742956122 0.00218474129425 11
142.242049 1 -2.05905982703 -4.77188310724 0.324963142778 -0.0128795569298 -0.0108771545704  0.0066223211193 -0.0637334242378  -0.247284448519  -0.043136110878 0.00218474026083 11
142.294131 1 -2.05900382689 -4.77178963195 0.324909547045 -0.0128279883727  -0.010596713636 0.00661707713996 -0.0637269068801  -0.247316959475 -0.0429844208151 0.00218473668895 11
142.346213 1 -2.05895867663 -4.77169968346 0.324850372912 -0.0127918502815 -0.0103310388706 0.00661017804164 -0.0637165126745  -0.247345942189 -0.0428432355871 0.00218473474846 11
142.398295 1 -2.05891036761 -4.77161513889 0.324787930602 -0.0127552553897 -0.0100610228089 0.00660387080118 -0.0637025499969  -0.247376468733 -0.0426991723624 0.00218473299295 11
142.450377 1 -2.05886091008 -4.77152917458  0.32472478519 -0.0127173872436 -0.0097857427826 0.00659748308837 -0.0636884979263  -0.247407448488 -0.0425525612396 0.00218473111034 11
142.502459 1 -2.05882325489 -4.77145626304 0.324654577949  -0.0126984542311 -0.00953791975512  0.00659025341667 -0.0636665840309  -0.247434418489 -0.0424229269698 0.00218473107753 11
142.554541 1  -2.0587843679 -4.77135051163 0.324585186087  -0.0126707818188 -0.00926504350146  0.00658280465839 -0.0636478523993  -0.247464138237 -0.0422791375896 0.00218473046748 11
142.606623 1 -2.05874357911 -4.77127596506 0.324523430595  -0.0126444453327 -0.00900548740083  0.00657388249868 -0.0636377704083  -0.247489712983 -0.0421439191858 0.00218472944215 11
142.658705 1 -2.05870039132 -4.77121594817 0.324442825989  -0.0126278138211 -0.00874459561428  0.00656692279798 -0.0636075871447  -0.247519385261 -0.0420070240444 0.00218472987606 11
142.710787 1 -2.05865552496 -4.77116774105 0.324349932082  -0.0126186571518 -0.00846835677915  0.00655861805002 -0.0635708514297  -0.247550266579 -0.0418632332671 0.00218473128077 11
142.762869 1  -2.0586137098 -4.77111243873 0.324271104301 -0.0126040724438  -0.008208145476 0.00655036948724 -0.0635444902681  -0.247578080041 -0.0417276519165 0.0021847318088 11
142.814951 1 -2.05858212749 -4.77104902578 0.324181447815  -0.0126045173823 -0.00794049012644  0.00653901527046 -0.0635146007412  -0.247603553234 -0.0415919089806 0.00218473396035 11
142.867033 1 -2.05854321079 -4.77096800935 0.324109813997   -0.012583698402 -0.00767644063508  0.00653088008285 -0.0634937120332  -0.247631154004 -0.0414544056164 0.00218473407941 11
142.919119 1 -2.05850044866  -4.7709028321 0.324034233827  -0.0125637877584 -0.00742151816381  0.00652455472016 -0.0634654274513  -0.247660264259 -0.0413200789769 0.00218473416853 11
